Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
25055,https://github.com/ror-community/ror-updates/issues/25055,"Add a new organization to ROR: MCTAO: Mathématiques pour le Contrôle, le Transport et leurs Applications",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/042f4ww95,"MCTAO: Mathématiques pour le Contrôle, le Transport et leurs Applications",Child,Release
25056,https://github.com/ror-community/ror-updates/issues/25056,"Add a new organization to ROR: STEEP: Soutenabilité, Territoires, Environnement, Economie et Politique","STEEP: Soutenabilité, Territoires, Environnement, Economie et Politique",https://ror.org/013f2p073,https://ror.org/04ett5b41,Laboratoire Jean Kuntzmann,Parent,Production
25056,https://github.com/ror-community/ror-updates/issues/25056,"Add a new organization to ROR: STEEP: Soutenabilité, Territoires, Environnement, Economie et Politique",Laboratoire Jean Kuntzmann,https://ror.org/04ett5b41,https://ror.org/013f2p073,"STEEP: Soutenabilité, Territoires, Environnement, Economie et Politique",Child,Release
25056,https://github.com/ror-community/ror-updates/issues/25056,"Add a new organization to ROR: STEEP: Soutenabilité, Territoires, Environnement, Economie et Politique","STEEP: Soutenabilité, Territoires, Environnement, Economie et Politique",https://ror.org/013f2p073,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25056,https://github.com/ror-community/ror-updates/issues/25056,"Add a new organization to ROR: STEEP: Soutenabilité, Territoires, Environnement, Economie et Politique",Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/013f2p073,"STEEP: Soutenabilité, Territoires, Environnement, Economie et Politique",Child,Release
25057,https://github.com/ror-community/ror-updates/issues/25057,Add a new organization to ROR: MORPHEO: Capture et Analyses de Formes en Mouvement,MORPHEO: Capture et Analyses de Formes en Mouvement,https://ror.org/00wvtes77,https://ror.org/04ett5b41,Laboratoire Jean Kuntzmann,Parent,Production
25057,https://github.com/ror-community/ror-updates/issues/25057,Add a new organization to ROR: MORPHEO: Capture et Analyses de Formes en Mouvement,Laboratoire Jean Kuntzmann,https://ror.org/04ett5b41,https://ror.org/00wvtes77,MORPHEO: Capture et Analyses de Formes en Mouvement,Child,Release
25057,https://github.com/ror-community/ror-updates/issues/25057,Add a new organization to ROR: MORPHEO: Capture et Analyses de Formes en Mouvement,MORPHEO: Capture et Analyses de Formes en Mouvement,https://ror.org/00wvtes77,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25057,https://github.com/ror-community/ror-updates/issues/25057,Add a new organization to ROR: MORPHEO: Capture et Analyses de Formes en Mouvement,Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/00wvtes77,MORPHEO: Capture et Analyses de Formes en Mouvement,Child,Release
25058,https://github.com/ror-community/ror-updates/issues/25058,"Add a new organization to ROR: ROBOTLEARN: Apprentissage, perception et commande pour des robots sociaux","ROBOTLEARN: Apprentissage, perception et commande pour des robots sociaux",https://ror.org/04x550321,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25058,https://github.com/ror-community/ror-updates/issues/25058,"Add a new organization to ROR: ROBOTLEARN: Apprentissage, perception et commande pour des robots sociaux",Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/04x550321,"ROBOTLEARN: Apprentissage, perception et commande pour des robots sociaux",Child,Release
25059,https://github.com/ror-community/ror-updates/issues/25059,"Add a new organization to ROR: TRIPOP: Modélisation, simulation et commande des systèmes dynamiques non lisses","TRIPOP: Modélisation, simulation et commande des systèmes dynamiques non lisses",https://ror.org/03v4jvx71,https://ror.org/04ett5b41,Laboratoire Jean Kuntzmann,Parent,Production
25059,https://github.com/ror-community/ror-updates/issues/25059,"Add a new organization to ROR: TRIPOP: Modélisation, simulation et commande des systèmes dynamiques non lisses",Laboratoire Jean Kuntzmann,https://ror.org/04ett5b41,https://ror.org/03v4jvx71,"TRIPOP: Modélisation, simulation et commande des systèmes dynamiques non lisses",Child,Release
25059,https://github.com/ror-community/ror-updates/issues/25059,"Add a new organization to ROR: TRIPOP: Modélisation, simulation et commande des systèmes dynamiques non lisses","TRIPOP: Modélisation, simulation et commande des systèmes dynamiques non lisses",https://ror.org/03v4jvx71,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25059,https://github.com/ror-community/ror-updates/issues/25059,"Add a new organization to ROR: TRIPOP: Modélisation, simulation et commande des systèmes dynamiques non lisses",Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/03v4jvx71,"TRIPOP: Modélisation, simulation et commande des systèmes dynamiques non lisses",Child,Release
25060,https://github.com/ror-community/ror-updates/issues/25060,Add a new organization to ROR: STATIFY: Modèles statistiques bayésiens et des valeurs extrêmes pour données structurées et de grande dimension,STATIFY: Modèles statistiques bayésiens et des valeurs extrêmes pour données structurées et de grande dimension,https://ror.org/01nc10f70,https://ror.org/04ett5b41,Laboratoire Jean Kuntzmann,Parent,Production
25060,https://github.com/ror-community/ror-updates/issues/25060,Add a new organization to ROR: STATIFY: Modèles statistiques bayésiens et des valeurs extrêmes pour données structurées et de grande dimension,Laboratoire Jean Kuntzmann,https://ror.org/04ett5b41,https://ror.org/01nc10f70,STATIFY: Modèles statistiques bayésiens et des valeurs extrêmes pour données structurées et de grande dimension,Child,Release
25060,https://github.com/ror-community/ror-updates/issues/25060,Add a new organization to ROR: STATIFY: Modèles statistiques bayésiens et des valeurs extrêmes pour données structurées et de grande dimension,STATIFY: Modèles statistiques bayésiens et des valeurs extrêmes pour données structurées et de grande dimension,https://ror.org/01nc10f70,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25060,https://github.com/ror-community/ror-updates/issues/25060,Add a new organization to ROR: STATIFY: Modèles statistiques bayésiens et des valeurs extrêmes pour données structurées et de grande dimension,Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/01nc10f70,STATIFY: Modèles statistiques bayésiens et des valeurs extrêmes pour données structurées et de grande dimension,Child,Release
25061,https://github.com/ror-community/ror-updates/issues/25061,Add a new organization to ROR: ANIMA: Création et mise en scène des univers narratifs animés,ANIMA: Création et mise en scène des univers narratifs animés,https://ror.org/02s3b7375,https://ror.org/04ett5b41,Laboratoire Jean Kuntzmann,Parent,Production
25061,https://github.com/ror-community/ror-updates/issues/25061,Add a new organization to ROR: ANIMA: Création et mise en scène des univers narratifs animés,Laboratoire Jean Kuntzmann,https://ror.org/04ett5b41,https://ror.org/02s3b7375,ANIMA: Création et mise en scène des univers narratifs animés,Child,Release
25061,https://github.com/ror-community/ror-updates/issues/25061,Add a new organization to ROR: ANIMA: Création et mise en scène des univers narratifs animés,ANIMA: Création et mise en scène des univers narratifs animés,https://ror.org/02s3b7375,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25061,https://github.com/ror-community/ror-updates/issues/25061,Add a new organization to ROR: ANIMA: Création et mise en scène des univers narratifs animés,Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/02s3b7375,ANIMA: Création et mise en scène des univers narratifs animés,Child,Release
25062,https://github.com/ror-community/ror-updates/issues/25062,"Add a new organization to ROR: MICROCOSME: Analyse, ingénierie et contrôle des micro-organismes","MICROCOSME: Analyse, ingénierie et contrôle des micro-organismes",https://ror.org/05hq7wc19,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25062,https://github.com/ror-community/ror-updates/issues/25062,"Add a new organization to ROR: MICROCOSME: Analyse, ingénierie et contrôle des micro-organismes",Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/05hq7wc19,"MICROCOSME: Analyse, ingénierie et contrôle des micro-organismes",Child,Release
25063,https://github.com/ror-community/ror-updates/issues/25063,Add a new organization to ROR: DANCE: Dynamique et contrôle des réseaux,DANCE: Dynamique et contrôle des réseaux,https://ror.org/032j1fw45,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25063,https://github.com/ror-community/ror-updates/issues/25063,Add a new organization to ROR: DANCE: Dynamique et contrôle des réseaux,Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/032j1fw45,DANCE: Dynamique et contrôle des réseaux,Child,Release
25064,https://github.com/ror-community/ror-updates/issues/25064,Add a new organization to ROR: ELAN: modELisation de l'Apparence des phénomènes Non-linéaires,ELAN: modELisation de l'Apparence des phénomènes Non-linéaires,https://ror.org/03ctyg534,https://ror.org/04ett5b41,Laboratoire Jean Kuntzmann,Parent,Production
25064,https://github.com/ror-community/ror-updates/issues/25064,Add a new organization to ROR: ELAN: modELisation de l'Apparence des phénomènes Non-linéaires,Laboratoire Jean Kuntzmann,https://ror.org/04ett5b41,https://ror.org/03ctyg534,ELAN: modELisation de l'Apparence des phénomènes Non-linéaires,Child,Release
25064,https://github.com/ror-community/ror-updates/issues/25064,Add a new organization to ROR: ELAN: modELisation de l'Apparence des phénomènes Non-linéaires,ELAN: modELisation de l'Apparence des phénomènes Non-linéaires,https://ror.org/03ctyg534,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25064,https://github.com/ror-community/ror-updates/issues/25064,Add a new organization to ROR: ELAN: modELisation de l'Apparence des phénomènes Non-linéaires,Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/03ctyg534,ELAN: modELisation de l'Apparence des phénomènes Non-linéaires,Child,Release
25065,https://github.com/ror-community/ror-updates/issues/25065,Add a new organization to ROR: MAVERICK: Modèles et Algorithmes pour la Visualisation et le Rendu,MAVERICK: Modèles et Algorithmes pour la Visualisation et le Rendu,https://ror.org/02j7awn61,https://ror.org/04ett5b41,Laboratoire Jean Kuntzmann,Parent,Production
25065,https://github.com/ror-community/ror-updates/issues/25065,Add a new organization to ROR: MAVERICK: Modèles et Algorithmes pour la Visualisation et le Rendu,Laboratoire Jean Kuntzmann,https://ror.org/04ett5b41,https://ror.org/02j7awn61,MAVERICK: Modèles et Algorithmes pour la Visualisation et le Rendu,Child,Release
25065,https://github.com/ror-community/ror-updates/issues/25065,Add a new organization to ROR: MAVERICK: Modèles et Algorithmes pour la Visualisation et le Rendu,MAVERICK: Modèles et Algorithmes pour la Visualisation et le Rendu,https://ror.org/02j7awn61,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
25065,https://github.com/ror-community/ror-updates/issues/25065,Add a new organization to ROR: MAVERICK: Modèles et Algorithmes pour la Visualisation et le Rendu,Centre Inria de l'Université Grenoble Alpes,https://ror.org/00n8d6z93,https://ror.org/02j7awn61,MAVERICK: Modèles et Algorithmes pour la Visualisation et le Rendu,Child,Release
25066,https://github.com/ror-community/ror-updates/issues/25066,Add a new organization to ROR: AIRSEA: Mathématiques et calcul scientifique appliqués aux écoulements océaniques et atmosphériques,AIRSEA: Mathématiques et calcul scientifique appliqués aux écoulements océaniques et atmosphériques,https://ror.org/02zws8w42,https://ror.org/04ett5b41,Laboratoire Jean Kuntzmann,Parent,Production
25066,https://github.com/ror-community/ror-updates/issues/25066,Add a new organization to ROR: AIRSEA: Mathématiques et calcul scientifique appliqués aux écoulements océaniques et atmosphériques,Laboratoire Jean Kuntzmann,https://ror.org/04ett5b41,https://ror.org/02zws8w42,AIRSEA: Mathématiques et calcul scientifique appliqués aux écoulements océaniques et atmosphériques,Child,Release
25066,https://github.com/ror-community/ror-updates/issues/25066,Add a new organization to ROR: AIRSEA: Mathématiques et calcul scientifique appliqués aux écoulements océaniques et atmosphériques,AIRSEA: Mathématiques et calcul scientifique appliqués aux écoulements océaniques et atmosphériques,https://ror.org/02zws8w42,https://ror.org/00n8d6z93,Centre Inria de l'Université Grenoble Alpes,Parent,Production
